322,0.668330
323,0.535819
324,2.474032
325,0.954850
326,0.013680
327,1.265497
328,0.670447
329,2.602431
330,0.930909
331,2.227656
332,0.736725
333,1.167675
334,0.625520
335,0.013680
336,1.696964
337,1.204794
338,0.875965
339,0.014022
340,1.745712
341,1.871115
342,0.014734
343,1.681588
344,0.012996
345,1.436966
346,0.014022
347,0.477979
348,2.054241
349,0.015438
350,1.851300
351,0.013680
352,0.016574
353,0.992615
354,0.013352
355,0.426935
356,0.826692
357,0.014707
358,3.085741
359,0.016803
360,3.028274
361,0.013680
362,1.872491
363,0.015049
364,1.041819
365,0.705420
366,0.013424
367,0.578709
368,0.123361
369,0.675639
370,0.126817
371,0.014364
372,0.910982
373,1.031731
374,0.013557
375,0.208028
376,0.664546
377,0.012319
378,1.512834
379,0.486258
380,2.181876
381,2.778976
382,0.013680
383,3.701288
384,0.013680
385,1.375886
386,0.695212
387,1.396124
388,1.714355
389,1.151462
390,0.985482
391,0.269939
392,0.013680
393,1.082599
394,0.015049
395,0.342740
396,0.012654
397,0.521112
398,1.604581
399,0.013680
400,2.532558
401,0.512162
402,1.060311
403,0.014710
404,1.806090
405,0.012388
406,1.870154
407,0.787513
408,2.338590
409,0.013701
410,2.092324
411,2.695698
412,0.821615
413,0.012312
414,0.562867
415,0.204774
416,2.838329
417,0.457899
418,0.857878
419,0.014419
420,1.584000
421,0.013338
422,1.061151
423,0.872188
424,1.081675
425,3.744895
426,2.141060
427,0.796159
428,2.316633
429,1.908295
430,0.403542
431,0.436596
432,2.501720
433,2.251998
434,1.052124
435,1.618241
436,3.340552
437,2.448084
438,1.848802
439,2.929489
440,0.013680
441,2.677451
442,1.730646
443,2.895502
444,2.501378
445,3.192138
446,2.694075
447,2.703956
448,3.236669
449,2.510081
450,1.944799
451,2.755577
452,2.248690
453,2.831938
454,2.934481
455,2.168641
